Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2016-04-08 01:00:00,null,null,null,null,null,null,null,null
2016-04-08 02:00:00,null,null,null,null,null,null,null,null
2016-04-08 03:00:00,null,null,null,null,null,null,null,null
2016-04-08 04:00:00,null,null,null,null,null,null,null,null
2016-04-08 05:00:00,null,null,null,null,null,null,null,null
2016-04-08 06:00:00,null,null,null,null,null,null,null,null
2016-04-08 07:00:00,null,null,null,null,null,null,null,null
2016-04-08 08:00:00,null,null,null,null,null,null,null,null
2016-04-08 09:00:00,null,null,null,null,null,null,null,null
2016-04-08 10:00:00,null,null,null,null,null,null,null,null
2016-04-08 11:00:00,null,null,null,null,null,null,null,null
2016-04-08 12:00:00,null,null,null,null,null,null,null,null
2016-04-08 13:00:00,null,null,null,null,null,null,null,null
2016-04-08 14:00:00,null,null,null,null,null,null,null,null
2016-04-08 15:00:00,null,null,null,null,null,null,null,null
2016-04-08 16:00:00,null,null,null,null,null,null,null,null
2016-04-08 17:00:00,null,null,null,null,null,null,null,null
2016-04-08 18:00:00,null,null,null,null,null,null,null,null
2016-04-08 19:00:00,null,null,null,null,null,null,null,null
2016-04-08 20:00:00,null,null,null,null,null,null,null,null
2016-04-08 21:00:00,null,null,null,null,null,null,null,null
2016-04-08 22:00:00,null,null,null,null,null,null,null,null
2016-04-08 23:00:00,null,null,null,null,null,null,null,null
2016-04-09 00:00:00,null,null,null,null,null,null,null,null
2016-04-09 01:00:00,null,null,null,null,null,null,null,null
2016-04-09 02:00:00,null,null,null,null,null,null,null,null
2016-04-09 03:00:00,null,null,null,null,null,null,null,null
2016-04-09 04:00:00,null,null,null,null,null,null,null,null
2016-04-09 05:00:00,null,null,null,null,null,null,null,null
2016-04-09 06:00:00,null,null,null,null,null,null,null,null
2016-04-09 07:00:00,null,null,null,null,null,null,null,null
2016-04-09 08:00:00,null,null,null,null,null,null,null,null
2016-04-09 09:00:00,null,null,null,null,null,null,null,null
2016-04-09 10:00:00,null,null,null,null,null,null,null,null
2016-04-09 11:00:00,null,null,null,null,null,null,null,null
2016-04-09 12:00:00,null,null,null,null,null,null,null,null
2016-04-09 13:00:00,null,null,null,null,null,null,null,null
2016-04-09 14:00:00,null,null,null,null,null,null,null,null
2016-04-09 15:00:00,null,null,null,null,null,null,null,null
2016-04-09 16:00:00,null,null,null,null,null,null,null,null
2016-04-09 17:00:00,null,null,null,null,null,null,null,null
2016-04-09 18:00:00,null,null,null,null,null,null,null,null
2016-04-09 19:00:00,null,null,null,null,null,null,null,null
2016-04-09 20:00:00,null,null,null,null,null,null,null,null
2016-04-09 21:00:00,null,null,null,null,null,null,null,null
2016-04-09 22:00:00,null,null,null,null,null,null,null,null
2016-04-09 23:00:00,null,null,null,null,null,null,null,null
2016-04-10 00:00:00,null,null,null,null,null,null,null,null
2016-04-10 01:00:00,null,null,null,null,null,null,null,null
2016-04-10 02:00:00,null,null,null,null,null,null,null,null
2016-04-10 03:00:00,null,null,null,null,null,null,null,null
2016-04-10 04:00:00,null,null,null,null,null,null,null,null
2016-04-10 05:00:00,null,null,null,null,null,null,null,null
2016-04-10 06:00:00,null,null,null,null,null,null,null,null
2016-04-10 07:00:00,null,null,null,null,null,null,null,null
2016-04-10 08:00:00,null,null,null,null,null,null,null,null
2016-04-10 09:00:00,null,null,null,null,null,null,null,null
2016-04-10 10:00:00,null,null,null,null,null,null,null,null
2016-04-10 11:00:00,null,null,null,null,null,null,null,null
2016-04-10 12:00:00,null,null,null,null,null,null,null,null
2016-04-10 13:00:00,null,null,null,null,null,null,null,null
2016-04-10 14:00:00,null,null,null,null,null,null,null,null
2016-04-10 15:00:00,null,null,null,null,null,null,null,null
2016-04-10 16:00:00,null,null,null,null,null,null,null,null
2016-04-10 17:00:00,null,null,null,null,null,null,null,null
2016-04-10 18:00:00,null,null,null,null,null,null,null,null
2016-04-10 19:00:00,null,null,null,null,null,null,null,null
2016-04-10 20:00:00,null,null,null,null,null,null,null,null
2016-04-10 21:00:00,null,null,null,null,null,null,null,null
2016-04-10 22:00:00,null,null,null,null,null,null,null,null
2016-04-10 23:00:00,null,null,null,null,null,null,null,null
2016-04-11 00:00:00,null,null,null,null,null,null,null,null
2016-04-11 01:00:00,null,null,null,null,null,null,null,null
2016-04-11 02:00:00,null,null,null,null,null,null,null,null
2016-04-11 03:00:00,null,null,null,null,null,null,null,null
2016-04-11 04:00:00,null,null,null,null,null,null,null,null
2016-04-11 05:00:00,null,null,null,null,null,null,null,null
2016-04-11 06:00:00,null,null,null,null,null,null,null,null
2016-04-11 07:00:00,null,null,null,null,null,null,null,null
2016-04-11 08:00:00,null,null,null,null,null,null,null,null
2016-04-11 09:00:00,null,null,null,null,null,null,null,null
2016-04-11 10:00:00,null,null,null,null,null,null,null,null
2016-04-11 11:00:00,null,null,null,null,null,null,null,null
2016-04-11 12:00:00,null,null,null,null,null,null,null,null
2016-04-11 13:00:00,null,null,null,null,null,null,null,null
2016-04-11 14:00:00,null,null,null,null,null,null,null,null
2016-04-11 15:00:00,null,null,null,null,null,null,null,null
2016-04-11 16:00:00,null,null,null,null,null,null,null,null
2016-04-11 17:00:00,null,null,null,null,null,null,null,null
2016-04-11 18:00:00,null,null,null,null,null,null,null,null
2016-04-11 19:00:00,null,null,null,null,null,null,null,null
2016-04-11 20:00:00,null,null,null,null,null,null,null,null
2016-04-11 21:00:00,null,null,null,null,null,null,null,null
2016-04-11 22:00:00,null,null,null,null,null,null,null,null
2016-04-11 23:00:00,null,null,null,null,null,null,null,null
2016-04-12 00:00:00,null,null,null,null,null,null,null,null
2016-04-12 01:00:00,null,null,null,null,null,null,null,null
2016-04-12 02:00:00,null,null,null,null,null,null,null,null
2016-04-12 03:00:00,null,null,null,null,null,null,null,null
2016-04-12 04:00:00,null,null,null,null,null,null,null,null
2016-04-12 05:00:00,null,null,null,null,null,null,null,null
2016-04-12 06:00:00,null,null,null,null,null,null,null,null
2016-04-12 07:00:00,null,null,null,null,null,null,null,null
2016-04-12 08:00:00,null,null,null,null,null,null,null,null
2016-04-12 09:00:00,null,null,null,null,null,null,null,null
2016-04-12 10:00:00,null,null,null,null,null,null,null,null
2016-04-12 11:00:00,null,null,null,null,null,null,null,null
2016-04-12 12:00:00,null,null,null,null,null,null,null,null
2016-04-12 13:00:00,null,null,null,null,null,null,null,null
2016-04-12 14:00:00,null,null,null,null,null,null,null,null
2016-04-12 15:00:00,null,null,null,null,null,null,null,null
2016-04-12 16:00:00,null,null,null,null,null,null,null,null
2016-04-12 17:00:00,null,null,null,null,null,null,null,null
2016-04-12 18:00:00,null,null,null,null,null,null,null,null
2016-04-12 19:00:00,null,null,null,null,null,null,null,null
2016-04-12 20:00:00,null,null,null,null,null,null,null,null
2016-04-12 21:00:00,null,null,null,null,null,null,null,null
2016-04-12 22:00:00,null,null,null,null,null,null,null,null
2016-04-12 23:00:00,null,null,null,null,null,null,null,null
2016-04-13 00:00:00,null,null,null,null,null,null,null,null
2016-04-13 01:00:00,null,null,null,null,null,null,null,null
2016-04-13 02:00:00,null,null,null,null,null,null,null,null
2016-04-13 03:00:00,null,null,null,null,null,null,null,null
2016-04-13 04:00:00,null,null,null,null,null,null,null,null
2016-04-13 05:00:00,null,null,null,null,null,null,null,null
2016-04-13 06:00:00,null,null,null,null,null,null,null,null
2016-04-13 07:00:00,null,null,null,null,null,null,null,null
2016-04-13 08:00:00,null,null,null,null,null,null,null,null
2016-04-13 09:00:00,null,null,null,null,null,null,null,null
2016-04-13 10:00:00,null,null,null,null,null,null,null,null
2016-04-13 11:00:00,null,null,null,null,null,null,null,null
2016-04-13 12:00:00,null,null,null,null,null,null,null,null
2016-04-13 13:00:00,null,null,null,null,null,null,null,null
2016-04-13 14:00:00,null,null,null,null,null,null,null,null
2016-04-13 15:00:00,null,null,null,null,null,null,null,null
2016-04-13 16:00:00,null,null,null,null,null,null,null,null
2016-04-13 17:00:00,27.6,19.56,0.723,null,30.9,0.0,null,85.0
2016-04-13 18:00:00,null,null,null,null,null,null,null,null
2016-04-13 19:00:00,null,null,null,null,null,null,null,null
2016-04-13 20:00:00,null,null,null,null,null,null,null,null
2016-04-13 21:00:00,null,null,null,null,null,null,null,null
2016-04-13 22:00:00,null,null,null,null,null,null,null,null
2016-04-13 23:00:00,null,null,null,null,null,null,null,null
2016-04-14 00:00:00,null,null,null,null,null,null,null,null
2016-04-14 01:00:00,null,null,null,null,null,null,null,null
2016-04-14 02:00:00,null,null,null,null,null,null,null,null
2016-04-14 03:00:00,null,null,null,null,null,null,null,null
2016-04-14 04:00:00,null,null,null,null,null,null,null,null
2016-04-14 05:00:00,null,null,null,null,null,null,null,null
2016-04-14 06:00:00,null,null,null,null,null,null,null,null
2016-04-14 07:00:00,null,null,null,null,null,null,null,null
2016-04-14 08:00:00,null,null,null,null,null,null,null,null
2016-04-14 09:00:00,null,null,null,null,null,null,null,null
2016-04-14 10:00:00,null,null,null,null,null,null,null,null
2016-04-14 11:00:00,null,null,null,null,null,null,null,null
2016-04-14 12:00:00,null,null,null,null,null,null,null,null
2016-04-14 13:00:00,null,null,null,null,null,null,null,null
2016-04-14 14:00:00,null,null,null,null,null,null,null,null
2016-04-14 15:00:00,null,null,null,null,null,null,null,null
2016-04-14 16:00:00,33.95,11.31,2.84,null,200.5,0.0,null,null
2016-04-14 17:00:00,34.7,10.64,3.621,null,188.4,null,null,825.6
2016-04-14 18:00:00,34.8,8.57,3.212,null,191.5,0.0,null,403.1
2016-04-14 19:00:00,null,null,null,null,null,null,null,null
2016-04-14 20:00:00,null,null,null,null,null,null,null,null
2016-04-14 21:00:00,null,null,null,null,null,null,null,null
2016-04-14 22:00:00,null,null,null,null,null,null,null,null
2016-04-14 23:00:00,null,null,null,null,null,null,null,null
2016-04-15 00:00:00,null,null,null,null,null,null,null,null
2016-04-15 01:00:00,null,null,null,null,null,null,null,null
2016-04-15 02:00:00,null,null,null,null,null,null,null,null
2016-04-15 03:00:00,null,null,null,null,null,null,null,null
2016-04-15 04:00:00,null,null,null,null,null,null,null,null
2016-04-15 05:00:00,null,null,null,null,null,null,null,null
2016-04-15 06:00:00,null,null,null,null,null,null,null,null
2016-04-15 07:00:00,null,null,null,null,null,null,null,null
2016-04-15 08:00:00,null,null,null,null,null,null,null,null
2016-04-15 09:00:00,null,null,null,null,null,null,null,null
2016-04-15 10:00:00,26.68,23.47,1.828,null,159.0,0.0,null,999.2
2016-04-15 11:00:00,27.99,22.95,1.928,null,165.9,0.0,null,1208.5
2016-04-15 12:00:00,29.34,19.55,2.037,null,205.5,0.0,null,1266.0
2016-04-15 13:00:00,30.65,15.14,2.566,null,155.3,0.0,null,1327.4
2016-04-15 14:00:00,32.02,13.21,2.72,null,149.7,0.0,null,1316.3
2016-04-15 15:00:00,32.86,11.96,3.087,null,187.1,0.0,null,898.2
2016-04-15 16:00:00,33.78,10.95,3.947,null,229.7,0.0,null,899.8
2016-04-15 17:00:00,33.69,9.82,3.627,null,201.1,0.0,null,517.0
2016-04-15 18:00:00,33.94,8.49,2.937,null,193.3,null,null,310.5
2016-04-15 19:00:00,null,null,null,null,null,null,null,null
2016-04-15 20:00:00,null,null,null,null,null,null,null,null
2016-04-15 21:00:00,null,null,null,null,null,null,null,null
2016-04-15 22:00:00,null,null,null,null,null,null,null,null
2016-04-15 23:00:00,null,null,null,null,null,null,null,null
2016-04-16 00:00:00,null,null,null,null,null,null,null,null
2016-04-16 01:00:00,null,null,null,null,null,null,null,null
2016-04-16 02:00:00,null,null,null,null,null,null,null,null
2016-04-16 03:00:00,null,null,null,null,null,null,null,null
2016-04-16 04:00:00,null,null,null,null,null,null,null,null
2016-04-16 05:00:00,null,null,null,null,null,null,null,null
2016-04-16 06:00:00,null,null,null,null,null,null,null,null
2016-04-16 07:00:00,null,null,null,null,null,null,null,null
2016-04-16 08:00:00,null,null,null,null,null,null,null,null
2016-04-16 09:00:00,null,null,null,null,null,null,null,null
2016-04-16 10:00:00,26.83,20.87,2.124,null,140.2,0.0,null,991.8
2016-04-16 11:00:00,28.37,18.84,2.042,null,114.6,0.0,null,1230.4
2016-04-16 12:00:00,29.42,16.07,2.198,null,193.2,0.0,null,1355.3
2016-04-16 13:00:00,30.76,13.43,2.163,null,140.6,0.0,null,1064.8
2016-04-16 14:00:00,32.08,11.87,3.523,null,203.3,0.0,null,1072.2
2016-04-16 15:00:00,32.7,11.42,3.917,null,214.2,0.0,null,919.5
2016-04-16 16:00:00,33.34,10.84,3.448,null,218.5,0.0,null,692.7
2016-04-16 17:00:00,33.42,10.45,3.005,null,139.8,0.0,null,536.9
2016-04-16 18:00:00,33.5,8.79,3.701,null,216.9,0.0,null,274.5
2016-04-16 19:00:00,null,null,null,null,null,null,null,null
2016-04-16 20:00:00,null,null,null,null,null,null,null,null
2016-04-16 21:00:00,null,null,null,null,null,null,null,null
2016-04-16 22:00:00,null,null,null,null,null,null,null,null
2016-04-16 23:00:00,null,null,null,null,null,null,null,null
2016-04-17 00:00:00,null,null,null,null,null,null,null,null
2016-04-17 01:00:00,null,null,null,null,null,null,null,null
2016-04-17 02:00:00,null,null,null,null,null,null,null,null
2016-04-17 03:00:00,null,null,null,null,null,null,null,null
2016-04-17 04:00:00,null,null,null,null,null,null,null,null
2016-04-17 05:00:00,null,null,null,null,null,null,null,null
2016-04-17 06:00:00,null,null,null,null,null,null,null,null
2016-04-17 07:00:00,null,null,null,null,null,null,null,null
2016-04-17 08:00:00,null,null,null,null,null,null,null,null
2016-04-17 09:00:00,null,null,null,null,null,null,null,null
2016-04-17 10:00:00,26.86,22.44,1.598,null,139.8,0.0,null,943.6
2016-04-17 11:00:00,28.24,19.94,1.694,null,160.6,0.0,null,1199.8
2016-04-17 12:00:00,29.67,17.72,1.824,null,133.2,0.0,null,1321.2
2016-04-17 13:00:00,30.91,14.87,2.414,null,160.1,0.0,null,1301.3
2016-04-17 14:00:00,31.96,12.28,2.475,null,169.9,0.0,null,1163.6
2016-04-17 15:00:00,32.12,10.52,2.412,null,177.6,0.0,null,674.5
2016-04-17 16:00:00,32.21,11.29,2.269,null,123.0,0.0,null,407.6
2016-04-17 17:00:00,32.0,11.61,2.05,null,150.6,0.0,null,228.1
2016-04-17 18:00:00,null,null,null,null,null,null,null,null
2016-04-17 19:00:00,null,null,null,null,null,null,null,null
2016-04-17 20:00:00,null,null,null,null,null,null,null,null
2016-04-17 21:00:00,null,null,null,null,null,null,null,null
2016-04-17 22:00:00,null,null,null,null,null,null,null,null
2016-04-17 23:00:00,null,null,null,null,null,null,null,null
2016-04-18 00:00:00,null,null,null,null,null,null,null,null
2016-04-18 01:00:00,null,null,null,null,null,null,null,null
2016-04-18 02:00:00,null,null,null,null,null,null,null,null
2016-04-18 03:00:00,null,null,null,null,null,null,null,null
2016-04-18 04:00:00,null,null,null,null,null,null,null,null
2016-04-18 05:00:00,null,null,null,null,null,null,null,null
2016-04-18 06:00:00,null,null,null,null,null,null,null,null
2016-04-18 07:00:00,null,null,null,null,null,null,null,null
2016-04-18 08:00:00,null,null,null,null,null,null,null,null
2016-04-18 09:00:00,null,null,null,null,null,null,null,null
2016-04-18 10:00:00,27.9,23.17,1.297,null,199.9,0.0,null,782.2
2016-04-18 11:00:00,28.73,21.65,1.282,null,192.3,0.0,null,575.5
2016-04-18 12:00:00,30.25,19.97,1.764,null,146.6,0.0,null,1081.6
2016-04-18 13:00:00,31.28,17.92,2.241,null,168.9,0.0,null,1298.9
2016-04-18 14:00:00,32.28,14.27,3.143,null,175.8,0.0,null,1325.6
2016-04-18 15:00:00,33.08,13.13,3.359,null,155.8,0.0,null,1176.3
2016-04-18 16:00:00,33.55,12.77,3.422,null,153.5,0.0,null,937.1
2016-04-18 17:00:00,33.56,13.39,3.583,null,141.4,0.0,null,482.9
2016-04-18 18:00:00,33.01,14.56,3.183,null,133.2,null,null,218.5
2016-04-18 19:00:00,null,null,null,null,null,null,null,null
2016-04-18 20:00:00,null,null,null,null,null,null,null,null
2016-04-18 21:00:00,null,null,null,null,null,null,null,null
2016-04-18 22:00:00,null,null,null,null,null,null,null,null
2016-04-18 23:00:00,null,null,null,null,null,null,null,null
2016-04-19 00:00:00,null,null,null,null,null,null,null,null
2016-04-19 01:00:00,null,null,null,null,null,null,null,null
2016-04-19 02:00:00,null,null,null,null,null,null,null,null
2016-04-19 03:00:00,null,null,null,null,null,null,null,null
2016-04-19 04:00:00,null,null,null,null,null,null,null,null
2016-04-19 05:00:00,null,null,null,null,null,null,null,null
2016-04-19 06:00:00,null,null,null,null,null,null,null,null
2016-04-19 07:00:00,null,null,null,null,null,null,null,null
2016-04-19 08:00:00,null,null,null,null,null,null,null,null
2016-04-19 09:00:00,null,null,null,null,null,null,null,null
2016-04-19 10:00:00,26.37,31.2,1.855,null,180.6,0.0,null,920.7
2016-04-19 11:00:00,27.56,30.08,1.881,null,172.2,0.0,null,1149.8
2016-04-19 12:00:00,28.87,27.21,1.934,null,177.8,0.0,null,1298.4
2016-04-19 13:00:00,30.21,23.98,2.069,null,214.2,0.0,null,1338.4
2016-04-19 14:00:00,31.24,21.39,2.236,null,85.9,0.0,null,1282.9
2016-04-19 15:00:00,32.26,19.52,2.123,null,92.1,0.0,null,1072.3
2016-04-19 16:00:00,32.85,17.78,2.068,null,105.2,0.0,null,677.7
